local_15min,ac_sum,no_ac_grid,air1,air2,air3,airwindowunit1,grid
2018-08-30 02:30:00-05:00,0.8779999999999999,0.7000000000000001,0.8759999999999999,,,0.002,1.578
2018-08-30 03:00:00-05:00,0.515,0.6395000000000001,0.507,,,0.008,1.1545
2018-08-30 03:30:00-05:00,0.8094999999999999,0.5605,0.4705,,,0.339,1.37
2018-08-30 04:00:00-05:00,0.775,0.6680000000000001,0.752,,,0.023,1.443
2018-08-30 04:30:00-05:00,0.628,0.6635,0.605,,,0.023,1.2915
2018-08-30 05:00:00-05:00,0.6845,0.7905,0.435,,,0.2495,1.475
2018-08-30 05:30:00-05:00,0.463,0.679,0.44,,,0.023,1.142
2018-08-30 06:00:00-05:00,0.6300000000000001,0.6715,0.44499999999999995,,,0.18500000000000003,1.3014999999999999
2018-08-30 06:30:00-05:00,0.6890000000000001,0.708,0.6659999999999999,,,0.023,1.397
2018-08-30 07:00:00-05:00,0.5934999999999999,0.6619999999999999,0.4355,,,0.158,1.2555
2018-08-30 07:30:00-05:00,0.326,0.604,0.303,,,0.023,0.9299999999999999
2018-08-30 08:00:00-05:00,0.8200000000000001,0.6440000000000001,0.681,,,0.139,1.464
2018-08-30 08:30:00-05:00,0.43550000000000005,0.5945,0.416,,,0.0195,1.03
2018-08-30 09:00:00-05:00,0.397,0.5785,0.393,,,0.004,0.9755
2018-08-30 09:30:00-05:00,0.937,0.6759999999999999,0.9349999999999999,,,0.002,1.613
2018-08-30 10:00:00-05:00,0.619,0.6030000000000001,0.615,,,0.004,1.222
2018-08-30 10:30:00-05:00,0.777,0.6220000000000001,0.6789999999999999,,,0.098,1.399
2018-08-30 11:00:00-05:00,1.4340000000000002,0.6925,1.346,,,0.08800000000000001,2.1265
2018-08-30 11:30:00-05:00,1.2905,0.6515000000000002,1.2885,,,0.002,1.9420000000000002
2018-08-30 12:00:00-05:00,2.3415,0.6745000000000001,2.3395,,,0.002,3.016
2018-08-30 12:30:00-05:00,1.5855000000000001,0.6190000000000001,1.5775,,,0.008,2.2045
2018-08-30 13:00:00-05:00,1.5075,0.5855000000000004,1.506,,,0.0015,2.093
2018-08-30 13:30:00-05:00,3.1559999999999997,0.6530000000000002,2.5359999999999996,,,0.62,3.809
2018-08-30 14:00:00-05:00,2.5795000000000003,0.7309999999999999,2.5775,,,0.002,3.3105
2018-08-30 14:30:00-05:00,2.5535,0.6970000000000003,2.5455,,,0.008,3.2505
2018-08-30 15:00:00-05:00,3.1275,0.7130000000000001,2.5645,,,0.5630000000000001,3.8404999999999996
2018-08-30 15:30:00-05:00,2.992,0.6869999999999998,2.5815,,,0.41050000000000003,3.6790000000000003
2018-08-30 16:00:00-05:00,2.6005000000000003,0.7035000000000002,2.5985,,,0.002,3.3040000000000003
2018-08-30 16:30:00-05:00,2.543,0.7010000000000001,2.541,,,0.002,3.2439999999999998
2018-08-30 17:00:00-05:00,2.5934999999999997,0.7150000000000003,2.5915,,,0.002,3.3085
2018-08-30 17:30:00-05:00,3.5250000000000004,0.7240000000000004,2.5355,,,0.9895,4.2490000000000006
2018-08-30 18:00:00-05:00,2.8390000000000004,0.881,2.5585,,,0.2805,3.7199999999999998
2018-08-30 18:30:00-05:00,2.4995000000000003,1.2750000000000001,2.4975,,,0.002,3.7744999999999997
2018-08-30 19:00:00-05:00,1.5255,0.9300000000000002,1.5234999999999999,,,0.002,2.4555
2018-08-30 19:30:00-05:00,1.4769999999999999,0.9159999999999997,1.475,,,0.002,2.393
2018-08-30 20:00:00-05:00,1.8900000000000001,0.8180000000000002,1.888,,,0.002,2.708
2018-08-30 20:30:00-05:00,1.8704999999999998,0.818,1.8685,,,0.002,2.6885000000000003
2018-08-30 21:00:00-05:00,1.2345,0.7710000000000001,1.2325,,,0.002,2.0055
2018-08-30 21:30:00-05:00,1.2455,0.7474999999999999,1.2435,,,0.002,1.9929999999999999
2018-08-30 22:00:00-05:00,1.045,0.6895,1.043,,,0.002,1.7345
2018-08-30 22:30:00-05:00,0.9609999999999999,0.6975,0.9590000000000001,,,0.002,1.6585
2018-08-30 23:00:00-05:00,0.9135,0.6895,0.9119999999999999,,,0.0015,1.6029999999999998
2018-08-30 23:30:00-05:00,0.9065000000000001,0.6255000000000001,0.903,,,0.0035,1.532
2018-08-31 00:00:00-05:00,0.8234999999999999,0.681,0.8195,,,0.004,1.5045
2018-08-31 00:30:00-05:00,0.8115,0.6475000000000001,0.8095,,,0.002,1.459
2018-08-31 01:00:00-05:00,0.7639999999999999,0.66,0.758,,,0.006,1.424
2018-08-31 01:30:00-05:00,0.601,0.617,0.597,,,0.004,1.218
2018-08-31 02:00:00-05:00,0.5545000000000001,0.623,0.5505,,,0.004,1.1775
2018-08-31 02:30:00-05:00,0.583,0.683,0.579,,,0.004,1.266
2018-08-31 03:00:00-05:00,0.5345,0.6399999999999999,0.5325,,,0.002,1.1745
2018-08-31 03:30:00-05:00,0.47150000000000003,0.6339999999999999,0.4695,,,0.002,1.1055
2018-08-31 04:00:00-05:00,0.17450000000000002,0.5705,0.17250000000000001,,,0.002,0.745
2018-08-31 04:30:00-05:00,0.336,0.6234999999999999,0.33349999999999996,,,0.0025,0.9595
2018-08-31 05:00:00-05:00,0.39449999999999996,0.5910000000000001,0.39249999999999996,,,0.002,0.9855
2018-08-31 05:30:00-05:00,0.43500000000000005,0.63,0.433,,,0.002,1.065
2018-08-31 06:00:00-05:00,0.40049999999999997,0.816,0.39649999999999996,,,0.004,1.2165
2018-08-31 06:30:00-05:00,0.43250000000000005,0.7394999999999999,0.42850000000000005,,,0.004,1.172
2018-08-31 07:00:00-05:00,0.393,0.6579999999999999,0.391,,,0.002,1.051
2018-08-31 07:30:00-05:00,0.27399999999999997,0.6064999999999998,0.27,,,0.004,0.8804999999999998
2018-08-31 08:00:00-05:00,0.16,0.603,0.156,,,0.004,0.7629999999999999
2018-08-31 08:30:00-05:00,0.40800000000000003,0.6679999999999999,0.406,,,0.002,1.076
2018-08-31 09:00:00-05:00,0.4545,0.5365,0.451,,,0.0035,0.9910000000000001
2018-08-31 09:30:00-05:00,0.824,0.595,0.8225,,,0.0015,1.419
2018-08-31 10:00:00-05:00,0.6185,0.6094999999999999,0.6165,,,0.002,1.228
2018-08-31 10:30:00-05:00,0.761,0.6360000000000001,0.759,,,0.002,1.3970000000000002
2018-08-31 11:00:00-05:00,2.0220000000000002,0.634,1.7325,,,0.28950000000000004,2.656
2018-08-31 11:30:00-05:00,1.1705,0.548,1.1665,,,0.004,1.7185000000000001
2018-08-31 12:00:00-05:00,1.579,0.603,1.577,,,0.002,2.182
2018-08-31 12:30:00-05:00,2.334,0.6395000000000002,2.332,,,0.002,2.9735
2018-08-31 13:00:00-05:00,1.5494999999999999,0.5705000000000002,1.5475,,,0.002,2.12
2018-08-31 13:30:00-05:00,2.4610000000000003,0.6430000000000002,1.9129999999999998,,,0.548,3.104
2018-08-31 14:00:00-05:00,2.186,1.2045000000000001,2.184,,,0.002,3.3905000000000003
2018-08-31 14:30:00-05:00,2.9739999999999998,1.116,2.561,,,0.41300000000000003,4.09
2018-08-31 15:00:00-05:00,3.034,1.3414999999999997,2.568,,,0.466,4.3755
2018-08-31 15:30:00-05:00,2.5795,1.0335,2.5775,,,0.002,3.613
2018-08-31 16:00:00-05:00,2.6115000000000004,0.8775000000000002,2.6075,,,0.004,3.489
2018-08-31 16:30:00-05:00,2.623,0.6965000000000001,2.621,,,0.002,3.3195
2018-08-31 17:00:00-05:00,3.0265000000000004,0.6865000000000003,2.6325000000000003,,,0.39399999999999996,3.713
2018-08-31 17:30:00-05:00,3.7485,0.7285000000000001,2.595,,,1.1535,4.477
2018-08-31 18:00:00-05:00,2.5919999999999996,0.9625000000000004,2.588,,,0.004,3.5545
2018-08-31 18:30:00-05:00,2.5709999999999997,1.0840000000000005,2.567,,,0.004,3.6550000000000002
2018-08-31 19:00:00-05:00,2.482,0.9695000000000005,2.4805,,,0.0015,3.4515000000000002
2018-08-31 19:30:00-05:00,1.031,0.6405000000000001,1.0295,,,0.0015,1.6715
2018-08-31 20:00:00-05:00,2.0679999999999996,0.7960000000000004,2.066,,,0.002,2.864
2018-08-31 20:30:00-05:00,1.6955,0.8180000000000003,1.6935,,,0.002,2.5135
2018-08-31 21:00:00-05:00,1.183,0.8539999999999999,1.179,,,0.004,2.037
2018-08-31 21:30:00-05:00,1.2510000000000001,0.7015,1.2489999999999999,,,0.002,1.9525
2018-08-31 22:00:00-05:00,1.4015,0.7394999999999998,1.3975,,,0.004,2.141
2018-08-31 22:30:00-05:00,1.1945,0.6985000000000001,1.1925,,,0.002,1.8930000000000002
2018-08-31 23:00:00-05:00,1.1105,0.6994999999999999,1.1065,,,0.004,1.81
2018-08-31 23:30:00-05:00,0.764,0.6250000000000001,0.762,,,0.002,1.3890000000000002
2018-09-01 00:00:00-05:00,0.77,0.6649999999999999,0.7679999999999999,,,0.002,1.435
2018-09-01 00:30:00-05:00,0.9665000000000001,0.6695000000000002,0.9644999999999999,,,0.002,1.6360000000000001
2018-09-01 01:00:00-05:00,1.0325,0.6865,1.0285000000000002,,,0.004,1.7189999999999999
2018-09-01 01:30:00-05:00,0.6559999999999999,0.652,0.6539999999999999,,,0.002,1.308
2018-09-01 02:00:00-05:00,0.5579999999999999,0.608,0.556,,,0.002,1.166
2018-09-01 02:30:00-05:00,0.5545,0.6259999999999999,0.5525,,,0.002,1.1804999999999999
2018-09-01 03:00:00-05:00,0.5534999999999999,0.6075,0.5495,,,0.004,1.161
2018-09-01 03:30:00-05:00,0.5119999999999999,0.6229999999999999,0.51,,,0.002,1.135
2018-09-01 04:00:00-05:00,0.4755,0.718,0.4735,,,0.002,1.1935
2018-09-01 04:30:00-05:00,0.43799999999999994,0.7900000000000001,0.43599999999999994,,,0.002,1.2280000000000002
2018-09-01 05:00:00-05:00,0.46849999999999997,0.6725000000000001,0.46699999999999997,,,0.0015,1.141
2018-09-01 05:30:00-05:00,0.40299999999999997,0.6459999999999999,0.3995,,,0.0035,1.049
2018-09-01 06:00:00-05:00,0.3395,0.6825,0.3335,,,0.006,1.022
2018-09-01 06:30:00-05:00,0.6085,0.706,0.6065,,,0.002,1.3144999999999998
2018-09-01 07:00:00-05:00,0.43399999999999994,0.7469999999999999,0.4315,,,0.0025,1.181
2018-09-01 07:30:00-05:00,0.424,0.755,0.422,,,0.002,1.179
2018-09-01 08:00:00-05:00,0.0025,0.643,-0.001,,,0.0035,0.6455
2018-09-01 08:30:00-05:00,0.8205,0.7575000000000001,0.8190000000000001,,,0.0015,1.578
2018-09-01 09:00:00-05:00,0.28700000000000003,0.681,0.28500000000000003,,,0.002,0.968
2018-09-01 09:30:00-05:00,0.521,0.6839999999999999,0.519,,,0.002,1.2049999999999998
2018-09-01 10:00:00-05:00,1.1005,0.7915000000000001,1.0965,,,0.004,1.892
2018-09-01 10:30:00-05:00,0.9124999999999999,0.763,0.8995,,,0.013000000000000001,1.6755
2018-09-01 11:00:00-05:00,1.7845,0.727,1.4620000000000002,,,0.3225,2.5115000000000003
2018-09-01 11:30:00-05:00,1.638,0.6135000000000002,1.636,,,0.002,2.2515
2018-09-01 12:00:00-05:00,1.5725,0.6140000000000001,1.5705,,,0.002,2.1865
2018-09-01 12:30:00-05:00,2.2645,0.7235000000000005,2.2625,,,0.002,2.9880000000000004
2018-09-01 13:00:00-05:00,1.649,0.5780000000000003,1.645,,,0.004,2.2270000000000003
2018-09-01 13:30:00-05:00,2.5785,0.7140000000000002,2.5745,,,0.004,3.2925
2018-09-01 14:00:00-05:00,2.4284999999999997,0.5920000000000002,1.7065000000000001,,,0.722,3.0205
2018-09-01 14:30:00-05:00,2.8954999999999997,0.7509999999999999,2.604,,,0.2915,3.6465
2018-09-01 15:00:00-05:00,2.5780000000000003,0.7155,2.5765000000000002,,,0.0015,3.2935
2018-09-01 15:30:00-05:00,2.9265,0.7190000000000005,2.548,,,0.37849999999999995,3.6455
2018-09-01 16:00:00-05:00,3.1475,0.8464999999999998,2.573,,,0.5745,3.9939999999999998
2018-09-01 16:30:00-05:00,2.6155,0.9700000000000006,2.6135,,,0.002,3.5855
2018-09-01 17:00:00-05:00,2.5815,1.1420000000000001,2.5795000000000003,,,0.002,3.7235
2018-09-01 17:30:00-05:00,2.5755,1.2110000000000007,2.5735,,,0.002,3.7865
2018-09-01 18:00:00-05:00,2.5860000000000003,1.3450000000000002,2.584,,,0.002,3.931
2018-09-01 18:30:00-05:00,3.74,1.3615000000000004,2.587,,,1.153,5.1015
2018-09-01 19:00:00-05:00,2.557,1.432,2.5225,,,0.0345,3.989
2018-09-01 19:30:00-05:00,2.4825,1.2525000000000004,2.4785,,,0.004,3.7350000000000003
2018-09-01 20:00:00-05:00,2.4375,1.2794999999999999,2.4355,,,0.002,3.717
2018-09-01 20:30:00-05:00,2.414,1.0650000000000004,2.412,,,0.002,3.479
2018-09-01 21:00:00-05:00,0.86,0.6890000000000002,0.858,,,0.002,1.5490000000000002
2018-09-01 21:30:00-05:00,1.4489999999999998,0.7455,1.447,,,0.002,2.1945
2018-09-01 22:00:00-05:00,1.2005,0.8155,1.199,,,0.0015,2.016
2018-09-01 22:30:00-05:00,1.4655,0.8540000000000001,1.4645000000000001,,,0.001,2.3194999999999997
2018-09-01 23:00:00-05:00,1.01,0.7534999999999998,1.0090000000000001,,,0.001,1.7635
2018-09-01 23:30:00-05:00,1.8039999999999998,0.9920000000000002,1.8000000000000003,,,0.004,2.7960000000000003
2018-09-02 00:00:00-05:00,2.128,1.1600000000000001,2.127,,,0.001,3.2880000000000003
2018-09-02 00:30:00-05:00,0.002,0.5695,-0.002,,,0.004,0.5715
2018-09-02 01:00:00-05:00,0.6125,0.6165,0.6110000000000001,,,0.0015,1.229
2018-09-02 01:30:00-05:00,0.6825,0.6154999999999999,0.6785,,,0.004,1.298
2018-09-02 02:00:00-05:00,0.647,0.638,0.639,,,0.008,1.2850000000000001
2018-09-02 02:30:00-05:00,0.6034999999999999,0.6480000000000001,0.597,,,0.0065,1.2515
2018-09-02 03:00:00-05:00,0.6695,0.627,0.668,,,0.0015,1.2965
2018-09-02 03:30:00-05:00,0.591,0.6609999999999998,0.587,,,0.004,1.252
2018-09-02 04:00:00-05:00,0.639,0.639,0.635,,,0.004,1.278
2018-09-02 04:30:00-05:00,0.623,0.669,0.621,,,0.002,1.292
2018-09-02 05:00:00-05:00,0.725,0.647,0.7210000000000001,,,0.004,1.3719999999999999
2018-09-02 05:30:00-05:00,0.37550000000000006,0.6359999999999999,0.37350000000000005,,,0.002,1.0115
2018-09-02 06:00:00-05:00,0.8345,0.6029999999999999,0.43900000000000006,,,0.3955000000000001,1.4375
2018-09-02 06:30:00-05:00,0.271,0.5835,0.27,,,0.001,0.8545
2018-09-02 07:00:00-05:00,0.431,0.625,0.4275,,,0.0035,1.056
2018-09-02 07:30:00-05:00,1.525,0.7585,1.5175,,,0.0075,2.2835
2018-09-02 08:00:00-05:00,2.0845000000000002,0.8660000000000003,2.0745,,,0.01,2.9505
2018-09-02 08:30:00-05:00,0.1655,0.49100000000000005,0.1595,,,0.006,0.6565
2018-09-02 09:00:00-05:00,0.005000000000000001,0.441,-0.001,,,0.006,0.446
2018-09-02 09:30:00-05:00,0.0025,0.49150000000000005,-0.0015,,,0.004,0.494
2018-09-02 10:00:00-05:00,1.1515,0.7415,1.1475,,,0.004,1.893
2018-09-02 10:30:00-05:00,1.2225,0.6555,0.923,,,0.2995,1.878
2018-09-02 11:00:00-05:00,1.329,0.661,1.306,,,0.023,1.99
2018-09-02 11:30:00-05:00,1.4215,0.5995000000000001,1.251,,,0.1705,2.021
2018-09-02 12:00:00-05:00,1.7770000000000001,0.6665,1.444,,,0.333,2.4435000000000002
2018-09-02 12:30:00-05:00,2.2635,0.6845000000000001,2.2535,,,0.01,2.9480000000000004
2018-09-02 13:00:00-05:00,1.6430000000000002,0.5915000000000001,1.5215,,,0.1215,2.2345
2018-09-02 13:30:00-05:00,2.1785,0.6609999999999996,1.7025,,,0.47600000000000003,2.8395
2018-09-02 14:00:00-05:00,2.6195,0.7730000000000001,2.444,,,0.17550000000000002,3.3925
2018-09-02 14:30:00-05:00,3.075,0.827,2.572,,,0.503,3.902
2018-09-02 15:00:00-05:00,2.5829999999999997,0.8200000000000003,2.555,,,0.028,3.403
2018-09-02 15:30:00-05:00,3.2495000000000003,0.8249999999999997,2.5570000000000004,,,0.6925,4.0745000000000005
2018-09-02 16:00:00-05:00,1.7005,0.7139999999999999,1.678,,,0.0225,2.4145
2018-09-02 16:30:00-05:00,2.9915000000000003,0.8124999999999996,2.4465,,,0.545,3.8039999999999994
2018-09-02 17:00:00-05:00,1.52,0.7100000000000002,1.4975,,,0.0225,2.23
2018-09-02 17:30:00-05:00,2.511,0.778,2.0305,,,0.48050000000000004,3.289
2018-09-02 18:00:00-05:00,1.698,0.6669999999999997,1.6765,,,0.0215,2.365
2018-09-02 18:30:00-05:00,1.6925,0.6530000000000001,1.2510000000000001,,,0.4415,2.3455
2018-09-02 19:00:00-05:00,1.4495,1.0805,1.4275,,,0.022,2.53
2018-09-02 19:30:00-05:00,1.7999999999999998,0.985,1.598,,,0.202,2.785
2018-09-02 20:00:00-05:00,1.7770000000000001,0.7639999999999998,1.6015000000000001,,,0.17550000000000002,2.541
2018-09-02 20:30:00-05:00,1.1600000000000001,0.7319999999999998,1.137,,,0.023,1.892
2018-09-02 21:00:00-05:00,1.1575000000000002,0.6455,0.8660000000000001,,,0.29150000000000004,1.803
2018-09-02 21:30:00-05:00,0.7735,0.6249999999999998,0.7550000000000001,,,0.018500000000000003,1.3985
2018-09-02 22:00:00-05:00,0.895,0.6845,0.6735,,,0.2215,1.5795
2018-09-02 22:30:00-05:00,0.7885,0.7165,0.7769999999999999,,,0.0115,1.505
2018-09-02 23:00:00-05:00,0.6375,0.659,0.6335,,,0.004,1.2965
2018-09-02 23:30:00-05:00,0.6625,0.6935,0.6605,,,0.002,1.356
2018-09-03 00:00:00-05:00,0.593,0.7190000000000001,0.587,,,0.006,1.312
2018-09-03 00:30:00-05:00,0.5855,0.7749999999999999,0.5835,,,0.002,1.3605
2018-09-03 01:00:00-05:00,0.515,0.7115,0.513,,,0.002,1.2265
2018-09-03 01:30:00-05:00,0.4825,0.6880000000000002,0.4765,,,0.006,1.1705
2018-09-03 02:00:00-05:00,0.658,0.7345,0.654,,,0.004,1.3925
2018-09-03 02:30:00-05:00,0.5145,0.6555,0.504,,,0.010499999999999999,1.17
2018-09-03 03:00:00-05:00,0.439,0.6640000000000001,0.437,,,0.002,1.1030000000000002
2018-09-03 03:30:00-05:00,0.4315,0.6924999999999999,0.4295,,,0.002,1.1239999999999999
2018-09-03 04:00:00-05:00,0.47750000000000004,0.6559999999999999,0.47350000000000003,,,0.004,1.1335
2018-09-03 04:30:00-05:00,0.44249999999999995,0.673,0.4385,,,0.004,1.1155
2018-09-03 05:00:00-05:00,0.44,0.6404999999999998,0.438,,,0.002,1.0804999999999998
2018-09-03 05:30:00-05:00,0.0785,0.617,0.0765,,,0.002,0.6955
2018-09-03 06:00:00-05:00,0.8150000000000001,0.7139999999999999,0.7435,,,0.0715,1.529
2018-09-03 06:30:00-05:00,0.264,0.6809999999999999,0.187,,,0.077,0.945
2018-09-03 07:00:00-05:00,1.0685,0.7539999999999999,1.0625000000000002,,,0.006,1.8224999999999998
2018-09-03 07:30:00-05:00,2.075,0.8750000000000002,2.067,,,0.008,2.95
2018-09-03 08:00:00-05:00,0.44049999999999995,0.7084999999999999,0.4345,,,0.006,1.149
2018-09-03 08:30:00-05:00,0.0005,0.6515,-0.0015,,,0.002,0.652
2018-09-03 09:00:00-05:00,0.0,0.6595,-0.002,,,0.002,0.6595
2018-09-03 09:30:00-05:00,0.45,0.6305,0.332,,,0.11800000000000001,1.0805
2018-09-03 10:00:00-05:00,0.977,0.6865,0.971,,,0.006,1.6635
2018-09-03 10:30:00-05:00,1.331,0.7530000000000002,1.3290000000000002,,,0.002,2.084
2018-09-03 11:00:00-05:00,0.9704999999999999,0.8334999999999999,0.962,,,0.0085,1.804
2018-09-03 11:30:00-05:00,1.2039999999999997,0.7770000000000001,1.202,,,0.002,1.981
2018-09-03 12:00:00-05:00,1.612,0.7800000000000001,1.423,,,0.189,2.3920000000000003
2018-09-03 12:30:00-05:00,1.3704999999999998,0.6519999999999999,1.366,,,0.0045,2.0225
2018-09-03 13:00:00-05:00,1.5615,0.6809999999999999,1.5554999999999999,,,0.006,2.2424999999999997
2018-09-03 13:30:00-05:00,2.1790000000000003,0.8485000000000003,2.177,,,0.002,3.0275
2018-09-03 14:00:00-05:00,1.8295,0.7250000000000002,1.5265,,,0.303,2.5545
2018-09-03 14:30:00-05:00,0.8515000000000001,0.711,0.8475000000000001,,,0.004,1.5625
2018-09-03 15:00:00-05:00,0.5919999999999999,0.6225,0.5820000000000001,,,0.01,1.2145
2018-09-03 15:30:00-05:00,1.2835,0.7569999999999999,1.2685,,,0.015,2.0404999999999998
2018-09-03 16:00:00-05:00,1.3159999999999998,0.6085000000000002,0.9685,,,0.34750000000000003,1.9245
2018-09-03 16:30:00-05:00,1.2389999999999999,0.66,1.216,,,0.023,1.899
2018-09-03 17:00:00-05:00,0.6109999999999999,0.503,0.588,,,0.023,1.1139999999999999
2018-09-03 17:30:00-05:00,1.2705,0.5564999999999998,1.036,,,0.23450000000000001,1.827
2018-09-03 18:00:00-05:00,0.5875,0.5495,0.5760000000000001,,,0.0115,1.137
2018-09-03 18:30:00-05:00,0.9315,0.5659999999999998,0.911,,,0.0205,1.4975
2018-09-03 19:00:00-05:00,0.186,0.613,0.011500000000000002,,,0.17450000000000002,0.799
2018-09-03 19:30:00-05:00,0.7789999999999999,0.5954999999999999,0.756,,,0.023,1.3744999999999998
2018-09-03 20:00:00-05:00,0.7714999999999999,0.7700000000000001,0.6234999999999999,,,0.14800000000000002,1.5415
2018-09-03 20:30:00-05:00,0.9614999999999999,0.6679999999999999,0.9405,,,0.020999999999999998,1.6295000000000002
2018-09-03 21:00:00-05:00,0.9219999999999999,0.6600000000000001,0.905,,,0.017,1.582
2018-09-03 21:30:00-05:00,0.12000000000000001,0.5485,-0.002,,,0.12200000000000001,0.6685
2018-09-03 22:00:00-05:00,0.8835000000000001,0.6744999999999999,0.8605,,,0.023,1.558
2018-09-03 22:30:00-05:00,0.36950000000000005,0.603,0.34600000000000003,,,0.0235,0.9724999999999999
2018-09-03 23:00:00-05:00,0.6365,0.6245,0.5265,,,0.11,1.261
2018-09-03 23:30:00-05:00,0.1315,0.5635,0.1085,,,0.023,0.6950000000000001
2018-09-04 00:00:00-05:00,0.8645,0.6559999999999999,0.761,,,0.10350000000000001,1.5205
2018-09-04 00:30:00-05:00,0.022000000000000002,0.5445,-0.001,,,0.023,0.5665
2018-09-04 01:00:00-05:00,0.7845000000000001,0.622,0.7615000000000001,,,0.023,1.4064999999999999
2018-09-04 01:30:00-05:00,0.022000000000000002,0.538,-0.001,,,0.023,0.56
2018-09-04 02:00:00-05:00,0.4655,0.5910000000000001,0.3635,,,0.102,1.0565000000000002
2018-09-04 02:30:00-05:00,0.8564999999999999,0.6844999999999999,0.8335,,,0.023,1.541
2018-09-04 03:00:00-05:00,0.021,0.5495,-0.002,,,0.023,0.5705
2018-09-04 03:30:00-05:00,0.29200000000000004,0.5169999999999999,0.2745,,,0.0175,0.8089999999999999
2018-09-04 04:00:00-05:00,0.81,0.6819999999999999,0.8015000000000001,,,0.0085,1.492
2018-09-04 04:30:00-05:00,0.005,0.5335000000000001,-0.001,,,0.006,0.5385
2018-09-04 05:00:00-05:00,0.8455000000000001,0.6524999999999999,0.8420000000000001,,,0.0035,1.4980000000000002
2018-09-04 05:30:00-05:00,0.21400000000000002,0.586,0.20800000000000002,,,0.006,0.8
2018-09-04 06:00:00-05:00,0.449,0.5845,0.4455,,,0.0035,1.0335
2018-09-04 06:30:00-05:00,0.26,0.568,0.2515,,,0.0085,0.828
2018-09-04 07:00:00-05:00,0.38300000000000006,0.629,0.382,,,0.001,1.012
2018-09-04 07:30:00-05:00,0.7279999999999999,0.6335000000000002,0.7245,,,0.0035,1.3615000000000002
2018-09-04 08:00:00-05:00,0.39049999999999996,0.6105,0.378,,,0.0125,1.001
2018-09-04 08:30:00-05:00,0.5255,0.5875000000000001,0.5055000000000001,,,0.02,1.113
2018-09-04 09:00:00-05:00,0.40049999999999997,0.6080000000000001,0.3835,,,0.017,1.0085
2018-09-04 09:30:00-05:00,0.614,0.5489999999999999,0.5925,,,0.0215,1.1629999999999998
2018-09-04 10:00:00-05:00,0.5745,0.47750000000000004,0.5619999999999999,,,0.0125,1.052
2018-09-04 10:30:00-05:00,0.097,0.45199999999999996,0.0775,,,0.0195,0.549
2018-09-04 11:00:00-05:00,0.5385000000000001,0.4939999999999999,0.5240000000000001,,,0.014499999999999999,1.0325
2018-09-04 11:30:00-05:00,0.6044999999999999,0.49150000000000016,0.5835,,,0.020999999999999998,1.096
2018-09-04 12:00:00-05:00,0.8045000000000001,0.5105000000000002,0.7045,,,0.1,1.315
2018-09-04 12:30:00-05:00,0.9765,0.56,0.9380000000000001,,,0.038500000000000006,1.5365
2018-09-04 13:00:00-05:00,0.9085000000000001,0.5,0.8155,,,0.09299999999999999,1.4085
2018-09-04 13:30:00-05:00,1.055,0.48749999999999993,0.944,,,0.111,1.5425
2018-09-04 14:00:00-05:00,0.9905000000000002,0.5535,0.9885,,,0.002,1.544
2018-09-04 14:30:00-05:00,1.3855,0.7390000000000001,1.3835,,,0.002,2.1245000000000003
2018-09-04 15:00:00-05:00,1.615,0.6795,1.4835,,,0.1315,2.2945
2018-09-04 15:30:00-05:00,1.6095000000000002,0.6545000000000001,1.6075,,,0.002,2.264
2018-09-04 16:00:00-05:00,1.1795,0.6420000000000001,1.1775000000000002,,,0.002,1.8215000000000001
2018-09-04 16:30:00-05:00,0.9594999999999999,0.6065,0.9575,,,0.002,1.566
2018-09-04 17:00:00-05:00,0.968,0.5449999999999999,0.966,,,0.002,1.513
2018-09-04 17:30:00-05:00,0.9319999999999999,0.548,0.9299999999999999,,,0.002,1.48
2018-09-04 18:00:00-05:00,0.856,0.5359999999999999,0.854,,,0.002,1.392
2018-09-04 18:30:00-05:00,1.0349999999999997,0.5640000000000005,1.0330000000000001,,,0.002,1.5990000000000002
2018-09-04 19:00:00-05:00,0.9025000000000001,0.5575000000000001,0.9005000000000001,,,0.002,1.46
2018-09-04 19:30:00-05:00,0.8935,0.5415,0.8915,,,0.002,1.435
2018-09-04 20:00:00-05:00,0.8659999999999999,0.5665,0.8639999999999999,,,0.002,1.4325
2018-09-04 20:30:00-05:00,0.5569999999999999,0.4890000000000001,0.553,,,0.004,1.046
2018-09-04 21:00:00-05:00,0.4445,0.6315,0.44,,,0.0045,1.076
2018-09-04 21:30:00-05:00,0.7295,0.6290000000000002,0.7275,,,0.002,1.3585000000000003
2018-09-04 22:00:00-05:00,0.808,0.6415,0.8060000000000002,,,0.002,1.4495
2018-09-04 22:30:00-05:00,0.6385000000000001,0.752,0.632,,,0.0065,1.3905
2018-09-04 23:00:00-05:00,0.5509999999999999,0.6215,0.5455000000000001,,,0.0055,1.1725
2018-09-04 23:30:00-05:00,0.2195,0.56,0.218,,,0.0015,0.7795
2018-09-05 00:00:00-05:00,0.7984999999999999,0.6319999999999999,0.7945000000000001,,,0.004,1.4304999999999999
2018-09-05 00:30:00-05:00,0.12300000000000001,0.5645,-0.002,,,0.125,0.6875
2018-09-05 01:00:00-05:00,0.0095,0.5249999999999999,-0.001,,,0.010499999999999999,0.5345
2018-09-05 01:30:00-05:00,0.8394999999999999,0.6469999999999998,0.8245,,,0.015,1.4865
2018-09-05 02:00:00-05:00,0.0095,0.537,-0.001,,,0.010499999999999999,0.5465
